,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
491,fv1_NS_p6c8r7_F11,0.149963419382485,0.594656160502441,-0.444692741119956,0.09632994902735,0.630145258322892,-0.533815309295542,0.180860437810759,0.28565797625446,-0.104797538443701,0.624386418584221,0.236197510476555,0.388188908107667,0.458324955260836,0.158571218289701,0.299753736971135,0.278418165898632,0.362391036529579,-0.0839728706309467,0.33444181033215,0.368074323231469,-0.0336325128993193,0.276567884242977,0.36394833692168,-0.0873804526787031,0.180439908604689,0.555550403627098,-0.375110495022409,0.333505094370088,0.233937484518386,0.099567609851702,0.250731293055345,0.314385688030743,-0.0636543949753978,0.376735370765544,0.364973600492703,0.0117617702728413,0.517231463403781,0.374621307112598,0.142610156291184,0.324778577504002,0.364281403447679,-0.0395028259436774,0.323760756410819,0.505772745230589,-0.18201198881977,-6.45021060651721,-8.19178369186457,-6.59444971115037,17.807896188602,6.34654392800093,-0.336720276289348,1.51050516442877,2.01444101729838,-7.66596407271747,-0.495515169641602,-5.96096814728493,-1.36222079902958,3.02702489073403,-1.00803693798875,3.11273811008427
492,fv1_NS_p6c9r1_A07,0.386921495432041,0.187968770914358,0.198952724517683,0.295792448800988,0.2789525390716,0.0168399097293884,0.278918363925745,0.207099996367056,0.0718183675586898,0.291634963841656,0.256090641603172,0.0355443222384849,0.175596292714249,0.293203332045654,-0.117607039331405,0.180049081870806,0.556980065553578,-0.376930983682772,0.292373311806508,0.338593421245401,-0.0462201094388928,0.4308224902658,0.171267790908627,0.259554699357172,0.313629946678446,0.392639625002276,-0.0790096783238299,0.0903141450174333,0.679568190305484,-0.589254045288051,0.486488930548,0.328776163331155,0.157712767216844,0.383504087539597,0.252503784389451,0.131000303150146,0.616293708033057,0.214907017593974,0.401386690439083,0.251865891001308,0.336365928749523,-0.084500037748215,0.41020913815321,0.264869744353659,0.145339393799551,22.4421454322228,-2.05715647816778,-5.57931234915283,7.89122474172968,-4.48727882379643,-3.99453552909612,-3.43784220128116,2.55014002803975,-2.49900724941306,-21.3112404644177,1.64311999720419,11.635431348342,7.62710041557931,-7.85928271546157,15.6789213025538
493,fv1_NS_p6c9r2_M07,0.0764697114470422,0.702015297296789,-0.625545585849747,0.0494308859452661,0.572498004860207,-0.523067118914941,0.277291628056503,0.179722185901359,0.0975694421551443,0.348393890432323,0.552626073449783,-0.20423218301746,0.437833101092171,0.4668243149757,-0.0289912138835298,0.387631639446373,0.417532460597761,-0.0299008211513879,0.284441679693248,0.368591080025077,-0.0841494003318294,0.415491768852717,0.389082753130056,0.0264090157226616,0.402334641740051,0.475846018477718,-0.0735113767376664,0.296513648000259,0.299739118348975,-0.00322547034871618,0.270779869027731,0.269523058579584,0.00125681044814729,0.27401976537171,0.289449973220631,-0.015430207848921,0.370755840728866,0.409629335524817,-0.0388734947959511,0.252261498862458,0.351020607909634,-0.0987591090471763,0.260055905214757,0.568166515109966,-0.308110609895209,-19.8419770155739,-6.96632287572686,-1.88202140514212,-5.13668487227364,1.06002970723058,-2.6671108023168,-3.38893056004129,1.74241447241336,0.891824047994976,2.98571740350027,0.962049681721572,1.06609474197991,0.125771648848219,0.249225995594062,2.38987595411654
494,fv1_NS_p6c9r3_H08,0.403958964847851,0.286380329826897,0.117578635020954,0.29136660454,0.322783730276891,-0.0314171257368911,0.366301468077616,0.274102518909514,0.0921989491681018,0.303502362426503,0.210172732450759,0.0933296299757448,0.469687662233749,0.266044251237012,0.203643410996737,0.160431492933642,0.528805862361811,-0.368374369428169,0.305320227851531,0.32607359708881,-0.0207533692372791,0.451633384669141,0.280255535377037,0.171377849292104,0.393364359335423,0.487875907451209,-0.0945115481157855,0.243131568177385,0.519184984376895,-0.276053416199511,0.554301714703705,0.310149122669735,0.24415259203397,0.502473806150701,0.374903075639339,0.127570730511362,0.64020118768473,0.260188397815323,0.380012789869406,0.421355413204693,0.276032072490861,0.145323340713832,0.352069803323759,0.561961569712253,-0.209891766388494,12.6618847562587,4.11145515490271,-3.71704213151624,9.87122543297467,3.59241222793001,-2.73584211327909,0.222552053194669,6.91089187521937,-3.51749061212332,-11.4417933879061,7.56722548309154,2.01579925007945,7.59194629861232,0.00596551621765637,4.49055028556603
495,fv1_NS_p6c9r4_D09,0.0565642334550229,0.71663339443428,-0.660069160979257,0.0810887218805716,0.552444444336386,-0.471355722455815,0.204673563079755,0.249560642499614,-0.0448870794198598,0.356367494132609,0.586653778432397,-0.230286284299788,0.374400681434472,0.42572117168925,-0.0513204902547783,0.40034514008056,0.40454706867405,-0.00420192859348939,0.404871169559906,0.398840131906491,0.00603103765341506,0.360952485642769,0.38235822290604,-0.0214057372632711,0.376541352362489,0.345676707308813,0.0308646450536759,0.241194733365567,0.310034516085432,-0.0688397827198654,0.195983405194032,0.332983165251929,-0.136999760057897,0.261668920257164,0.263876168301857,-0.00220724804469319,0.349664084334964,0.407207901368014,-0.0575438170330506,0.306124846734201,0.224585538296657,0.081539308437544,0.106010998960266,0.546972777120372,-0.440961778160106,-22.6875097274111,-5.09620108390275,-4.56594615548131,-5.4776426470919,1.97668891698555,3.35413409003226,-2.86974471744619,0.90569335746172,1.35190323370603,3.96909803674555,0.777987298848707,2.95457707044148,6.15385984887549,5.18217492246637,-1.22289943436668
496,fv1_NS_p6c9r5_O09,0.10706232251192,0.721656917192413,-0.614594594680493,0.0961730169825177,0.620443431937113,-0.524270414954595,0.184376942946861,0.256810457867616,-0.0724335149207544,0.321966778764462,0.646019022779498,-0.324052244015036,0.475451658914425,0.447571036884225,0.0278806220301999,0.289441887412614,0.445608599907509,-0.156166712494895,0.284033736113536,0.476242802223339,-0.192209066109804,0.277558619909367,0.369901923841822,-0.0923433039324548,0.449994029473538,0.49126354882987,-0.0412695193563321,0.276313208749494,0.229106739488448,0.0472064692610457,0.287360367063335,0.295278988777824,-0.00791862171448943,0.383916741944853,0.280070556975129,0.103846184969724,0.362682379157315,0.532124613088964,-0.16944223393165,0.265363463739198,0.352555083067327,-0.0871916193281286,0.162367527352588,0.597277276772628,-0.43490974942004,-23.0570431122554,-1.69104430714943,-5.14249530682289,-7.24005511262415,4.45937615898949,-1.36819253338771,-1.82717636083536,0.828418347378042,0.028278845793542,-0.819002319718485,-2.18413124982805,2.47405375828334,-3.83456512613392,-1.60433038902484,-1.184913657387
497,fv1_NS_p6c9r7_G11,0.311857610491921,0.535552520688208,-0.223694910196287,0.355489368295108,0.399123821900615,-0.0436344536055072,0.437878970191101,0.162993224609845,0.274885745581257,0.124662443474735,0.706170883389929,-0.581508439915194,0.534990353402779,0.497162586718819,0.0378277666839595,0.370621833049665,0.453750262877964,-0.0831284298282991,0.45990590728443,0.406765206859547,0.0531407004248834,0.426486881752899,0.420300409758461,0.00618647199443756,0.411722930173228,0.480234400146658,-0.0685114699734293,0.317172073038786,0.397847802262175,-0.0806757292233883,0.393379491973855,0.196868556225098,0.196510935748757,0.390470603922929,0.421918489144798,-0.0314478852218691,0.389258761068669,0.336840309691177,0.0524184513774912,0.350800311656125,0.333480853754778,0.0173194579013465,0.308628651595634,0.561030633199835,-0.252401981604201,-15.8480195741166,6.75039696111227,1.25818269368094,-14.668639236416,8.08892776982503,0.35324487138011,5.24457886942749,0.775850429223032,-1.82575696607839,-2.39950172553441,4.03545415250277,-3.90560336451304,4.08277357668442,3.04991838861291,1.79812440683427
498,fv1_NS_p6c9r8_C12,0.10593913876007,0.623837406706889,-0.517898267946819,0.10593913876007,0.564833316663531,-0.458894177903461,0.23068867647283,0.13525015715759,0.0954385193152401,0.416462874214669,0.439828282138259,-0.0233654079235905,0.258166076723283,0.45697454519025,-0.198808468466968,0.368996064479781,0.328896874766928,0.0400991897128535,0.313683588404547,0.457662476622902,-0.143978888218355,0.387297812226655,0.318883452028364,0.0684143601982916,0.308286545163572,0.559423813956866,-0.251137268793294,0.255027370916126,0.375274543118238,-0.120247172202112,0.261648390033415,0.235246866769423,0.0264015232639921,0.361615378768402,0.231225900814646,0.130389477953757,0.46934890172115,0.20324794607925,0.2661009556419,0.24987315523963,0.284944279324496,-0.0350711240848666,0.192721337181111,0.527514344493576,-0.334793007312465,-7.27339619797376,-14.2656112097313,0.427953853823822,-4.26655043539358,-7.93551062823736,1.48405451541117,-5.80993954447215,-1.93996554014565,-1.26329474628898,3.77914312452001,4.13833264677294,4.11318771392999,13.8576036026194,5.50031051404808,-1.21903907563357
499,fv1_NS_p7c10r1_K12,0.54233797538898,0.060900322880785,0.481437652508195,0.461380209336814,0.0979157736847934,0.363464435652021,0.146697658594534,0.472488904528249,-0.325791245933715,0.156911678577193,0.296563645210844,-0.139651966633651,0.194572215658423,0.260680376633825,-0.0661081609754026,0.118349424565373,0.427303634861841,-0.308954210296467,0.21450564868272,0.326629310645216,-0.112123661962496,0.345740208138521,0.28634433158883,0.0593958765496905,0.327265562689997,0.222642151550006,0.10462341113999,0.30908184379547,0.450207245222987,-0.141125401427516,0.240148816721695,0.396556671454295,-0.156407854732601,0.214088235783232,0.508048537247552,-0.293960301464321,0.489896874461247,0.155370389706433,0.334526484754814,0.204828192546068,0.513282284881554,-0.308454092335486,0.211253019240393,0.500519960155827,-0.289266940915434,18.2662914109241,2.99974465813386,-8.18842542772177,-8.34442019306489,-3.94086672742152,-3.12104587375475,-2.93799986153837,-0.354481696317129,12.5549804258108,-9.04195060179497,-2.75973110057819,-8.22885593987379,8.97459230860455,-7.00918411596878,4.24306006911951
500,fv1_NS_p7c10r3_J13,0.0552838048610292,0.580828760640898,-0.525544955779869,0.0449724609579499,0.560197469338932,-0.515225008380982,0.163243555468783,0.189613822508452,-0.0263702670396685,0.531963244948737,0.404270839935721,0.127692405013016,0.203460715570995,0.471186944918463,-0.267726229347467,0.401157639938476,0.348827594973756,0.0523300449647208,0.278344107125678,0.400425485568193,-0.122081378442515,0.359097104821813,0.362072292776137,-0.00297518795432478,0.238756313162849,0.45428089976233,-0.215524586599481,0.218412289688488,0.258443026425283,-0.0400307367367958,0.295974803621378,0.256314436102202,0.039660367519176,0.209784209621752,0.249682811671625,-0.0398986020498728,0.445536759365683,0.242099728501096,0.203437030864587,0.283401593023155,0.250620398020735,0.0327811950024207,0.210445166134967,0.51945848794839,-0.309013321813423,-11.0959738215014,-12.581805758193,-0.368648465549969,4.99083315136429,-8.70514483486924,2.78933831506991,-8.49009568811763,0.350562083398783,-4.35046999412702,7.16997875296528,0.268376097377608,5.07816792426165,15.4747778871724,6.8711039945943,1.60383443072727
501,fv1_NS_p7c10r5_N14,0.183456277071815,0.650400467008387,-0.466944189936572,0.21445849523928,0.584947972258439,-0.370489477019159,0.372846296993109,0.269141958217371,0.103704338775738,0.521339789869233,0.476289597654307,0.0450501922149267,0.236458037114411,0.402601403132888,-0.166143366018476,0.293064550842845,0.435523605707433,-0.142459054864587,0.305927942137038,0.421025298438411,-0.115097356301372,0.517587343591295,0.365411182198441,0.152176161392854,0.445056504889103,0.5092789251443,-0.0642224202551973,0.189754231997793,0.38671482822864,-0.196960596230847,0.407153158105736,0.330045821778146,0.0771073363275902,0.307732184125085,0.381479905283244,-0.0737477211581588,0.43793080943054,0.480279149595881,-0.0423483401653416,0.300145055275401,0.341212396221596,-0.0410673409461956,0.351967884335587,0.599211745583894,-0.247243861248307,-13.9008485813703,-4.40051153362077,-0.884292363489138,6.14169319528304,-0.587991186255834,-3.27732694988323,-5.05703009420963,8.48677079709727,-3.25625678181704,-1.00529723600478,3.83399875963554,-1.87996761948924,2.33085057235662,-2.47875910941461,2.9344331939404
502,fv1_NS_p7c10r8_K16,0.0564016444354684,0.686665232113342,-0.630263587677874,0.132365945604901,0.591330549393999,-0.458964603789098,0.285310607175912,0.268275692185266,0.0170349149906454,0.27691564657274,0.602133071117385,-0.325217424544645,0.502830544785128,0.400377927017265,0.102452617767863,0.337621411277972,0.426503076475244,-0.0888816651972721,0.382799083930719,0.435666329623714,-0.0528672456929953,0.402804060260094,0.367156376976308,0.0356476832837861,0.522423102252494,0.519647074762506,0.00277602748998773,0.338926813674879,0.27341951447197,0.0655072992029085,0.314677838934462,0.256694789975239,0.0579830489592238,0.389079749518793,0.304185053461382,0.084894696057411,0.389649538617309,0.474032169903001,-0.0843826312856922,0.254873720765159,0.251578780839659,0.00329493992549945,0.210938162387114,0.561238481264366,-0.350300318877252,-25.3813420091436,-0.578799864570775,-3.84345540408994,-7.38084138984277,6.90009188173912,0.94002468386963,-1.51056031863531,1.3116487503696,0.56905403009683,1.46347713354698,1.47202416565136,2.7567040540004,0.735073279034541,-0.091353073643162,0.394021843658411
503,fv1_NS_p7c11r1_L12,0.167001316519086,0.671262845680712,-0.504261529161626,0.194506310675613,0.481951043151455,-0.287444732475843,0.322995587756743,0.248887834164618,0.0741077535921253,0.293859186905601,0.643967525845047,-0.350108338939445,0.423137846782012,0.494966802708035,-0.0718289559260226,0.35472602865057,0.384111697073211,-0.0293856684226406,0.398716236804059,0.519949508368106,-0.121233271564047,0.444902157969426,0.361563366005673,0.0833387919637524,0.499939746438526,0.463239469219331,0.0367002772191949,0.286209921966683,0.394132360194915,-0.107922438228232,0.290372890768956,0.263341146985637,0.0270317437833186,0.325133064704925,0.35515221254067,-0.030019147835745,0.346489707236423,0.515191092536653,-0.168701385300231,0.287683963158206,0.385113035679364,-0.0974290725211578,0.209711370951772,0.565376206905781,-0.355664835954009,-23.0107970311035,2.18533962635394,-3.318801661727,-6.30129454026944,2.2379265368907,-1.62894846638463,-3.52963148399575,2.47507322856403,1.48566408519365,-1.51205442094099,-1.82258452521325,-0.163219093998837,-6.17096678301382,-1.3543253560473,1.78276005513933
504,fv1_NS_p7c11r2_C13,0.127805502622813,0.715561048363167,-0.587755545740353,0.176619625867494,0.647519596471225,-0.470899970603731,0.227662835389366,0.297977122712823,-0.0703142873234575,0.466677360283289,0.59977874817646,-0.133101387893171,0.399967501108725,0.49489746338055,-0.0949299622718245,0.385595445395805,0.328011359044626,0.0575840863511791,0.273623093363557,0.477868161005273,-0.204245067641716,0.405107358024983,0.422491496827175,-0.0173841388021924,0.445534463671602,0.490836395378962,-0.0453019317073603,0.238560941015784,0.258532226461308,-0.0199712854455239,0.325183813070653,0.308900451001409,0.0162833620692443,0.454887176419311,0.288272486782014,0.166614689637297,0.381483094693247,0.520158749422967,-0.13867565472972,0.290866156957474,0.361691901999038,-0.0708257450415639,0.238751613880335,0.567458049107018,-0.328706435226683,-24.8276582459716,-0.62058073487006,-6.03945444085153,1.76847479846138,0.811581124383899,3.33883294785034,-4.03461736142231,3.02688553457558,-0.449335213961426,2.01791135276289,-0.0858754189344609,2.81186054966055,0.217553359701538,1.13525906094542,-1.96961409442679
505,fv1_NS_p7c11r5_O14,0.204388785823559,0.478741470117785,-0.274352684294226,0.180511865196072,0.660405163477628,-0.479893298281555,0.33735369704991,0.206031630227142,0.131322066822767,0.569447747655648,0.150946081189955,0.418501666465693,0.313556484564249,0.219675770553008,0.0938807140112409,0.243974547096577,0.323245965417775,-0.0792714183211978,0.318054558393847,0.281416492210286,0.0366380661835607,0.382249278162781,0.309101951424926,0.073147326737855,0.355255189240429,0.462025400956254,-0.106770211715826,0.259075430181611,0.282859191170518,-0.0237837609889065,0.276120659230938,0.404502078483216,-0.128381419252278,0.464303324699179,0.290092353992069,0.174210970707109,0.502766773320499,0.315905458895169,0.18686131442533,0.238096013986354,0.32522516806551,-0.0871291540791554,0.290131024457817,0.550724649224738,-0.260593624766921,4.11643233087173,-9.45209496404641,-1.08944818652366,16.9780140253901,-3.36948997963163,-1.09172168674287,2.40764967255397,5.69218786634828,-2.95821522555712,2.67196860086826,-8.15801479484179,8.227620017022,8.12943382439958,-3.55063872873977,-0.0853570368215193
506,fv1_NS_p7c11r6_F15,0.361040975242696,0.49613740906676,-0.135096433824064,0.265080181753851,0.550142808945292,-0.285062627191441,0.39854763368236,0.42613803977635,-0.0275904060939893,0.573105012649934,0.260849983375935,0.312255029273999,0.402256677548288,0.421854962676019,-0.0195982851277312,0.282897226489561,0.449241215918289,-0.166343989428727,0.416127984892264,0.375572581182415,0.0405554037098491,0.461061157597115,0.430309744931565,0.0307514126655501,0.329923379047209,0.556501843392564,-0.226578464345356,0.340541208552039,0.556491879429402,-0.215950670877362,0.318381838533121,0.583839909827735,-0.265458071294614,0.435625898430279,0.453330595286818,-0.0177046968565392,0.6558997114314,0.409057553897552,0.246842157533847,0.360113698729903,0.512969316026134,-0.152855617296231,0.513156683500922,0.447913952231689,0.0652427312692331,-4.3839874669415,16.461041319268,-4.91151835573955,23.9088656820345,-2.92181836861083,-2.30233701103437,2.26686889700588,2.14172584647059,-5.5245228894444,-10.8862030604918,-12.616106326126,-5.0493818111852,7.09834021455379,-4.90529714998366,16.0905121035762
507,fv1_NS_p7c11r7_P15,0.0490764833109635,0.752190658550028,-0.703114175239064,0.0456928388383343,0.667290627088922,-0.621597788250588,0.277172726283326,0.264788898862157,0.0123838274211686,0.496529200228256,0.539814497392155,-0.0432852971638992,0.503769309833876,0.357116167369239,0.146653142464638,0.452891006408634,0.307268403695168,0.145622602713466,0.386601812886996,0.475640419526074,-0.0890386066390778,0.24465880219535,0.456741401252618,-0.212082599057268,0.303611759781713,0.522711324350759,-0.219099564569046,0.2980917525297,0.202887016577104,0.0952047359525961,0.246077967431417,0.3997208603186,-0.153642892887183,0.40192180606251,0.338072562135643,0.0638492439268671,0.416342525316956,0.488850333695966,-0.07250780837901,0.222133214649208,0.299291070901475,-0.077157856252267,0.188091624817887,0.567579303228864,-0.379487678410976,-22.8676674899672,-0.202844959660839,-5.07707792609808,3.29680098806317,6.6816382849598,6.42013242916207,1.20196359842701,1.37631598283655,-4.53560257648981,3.07575294093106,-0.208324953369166,2.19717703836739,-1.54644658393357,-3.71202620469918,-0.37991941875401
508,fv1_NS_p7c11r8_L16,0.149276300379711,0.628711379464282,-0.479435079084571,0.128319645970959,0.596725380380072,-0.468405734409113,0.18841796021949,0.144616547709893,0.0438014125095971,0.343818804591361,0.501289739197843,-0.157470934606482,0.273976703840892,0.492101744392451,-0.218125040551559,0.144131990279032,0.30691728708086,-0.162785296801828,0.239241702629522,0.410218699715814,-0.170976997086292,0.341455562172907,0.273437098697226,0.0680184634756813,0.349028223391995,0.495472738692283,-0.146444515300288,0.234661275446819,0.302353136023422,-0.0676918605766034,0.224168581648599,0.301107452625693,-0.0769388709770934,0.310148382874519,0.299406436394154,0.0107419464803656,0.385001322372409,0.493738507395188,-0.108737185022779,0.309789361390493,0.260291539419962,0.049497821970531,0.181290630592597,0.579379294526378,-0.398088663933781,-10.375470351059,-9.95563823729789,0.126314634402445,-1.81451217495094,-4.84317318411868,-4.96584834222966,-8.40611108171327,2.1380128887533,-1.42439828682571,0.339935993921236,-1.98609252485713,-2.01979293114,1.48217064772822,1.79975164363352,1.05951045780296
509,fv1_NS_p7c12r1_M12,0.08982081748035,0.704856880107785,-0.615036062627435,0.0888221268510715,0.715586897494109,-0.626764770643037,0.223497191284716,0.295157293856145,-0.0716601025714299,0.517787013479827,0.526323825601107,-0.00853681212127988,0.36113108243787,0.444664241313945,-0.0835331588760746,0.39087276932465,0.297813204835155,0.0930595644894949,0.488030410666097,0.34279432599371,0.145236084672388,0.265730409001099,0.519477434755338,-0.253747025754239,0.20249718583688,0.590868450597947,-0.388371264761067,0.229250729452752,0.253505692334382,-0.0242549628816297,0.294574245727008,0.289536907988757,0.00503733773825155,0.242295508969516,0.38320647423849,-0.140910965268974,0.340900336039508,0.520088098015328,-0.179187761975819,0.224313764243508,0.362845442713394,-0.138531678469886,0.112980647692137,0.580379325288599,-0.467398677596462,-11.2699601637984,-13.6036804689578,-5.69981987197204,-1.76362994110244,-1.4483932752675,9.06463542229024,7.13602752048213,-1.85877563684142,-5.92606145043363,-2.91415181534449,1.75293935577752,-4.34759425248034,-3.03365095035089,-3.93339114333275,-3.56458725556966
510,fv1_NS_p7c12r2_D13,0.146887582516524,0.618213532018098,-0.471325949501574,0.134008214524514,0.56930208731484,-0.435293872790326,0.325906121199521,0.19933457684866,0.126571544350861,0.341249960146164,0.479361287602274,-0.13811132745611,0.286924781591904,0.471381514622961,-0.184456733031058,0.197898393094293,0.482441438201169,-0.284543045106875,0.319882031703797,0.309657923490177,0.0102241082136206,0.436718174296208,0.394867999388185,0.0418501749080228,0.446957756548609,0.38494101367572,0.0620167428728888,0.26882305502575,0.310399687988334,-0.0415766329625837,0.373230546485709,0.33962852571716,0.0336020207685495,0.414817325148458,0.278912031055543,0.135905294092915,0.357523452734905,0.452394893585679,-0.0948714408507746,0.255219626324589,0.427503630639848,-0.172284004315259,0.336473553731697,0.584710732959476,-0.248237179227779,-14.7736273096267,-2.82964825041104,-0.395805224419028,0.844616177557789,-7.5172115068701,-7.20454375287126,-1.57167551498009,-0.613095304013676,0.412444067254556,-1.36259094260867,-1.12111302217361,3.21343069247601,-1.90552661799447,-2.12271931416011,0.787192088655593
511,fv1_NS_p7c12r4_E14,0.652226915406312,0.157761138595298,0.494465776811014,0.583978567663635,0.128544657052053,0.455433910611581,0.251120189269374,0.398468713527058,-0.147348524257684,0.0902763239545889,0.341417596529097,-0.251141272574508,0.362469015523962,0.169637133366963,0.192831882156999,0.176570723544126,0.329559014940951,-0.152988291396825,0.22342917450225,0.393576260334556,-0.170147085832306,0.445826523402788,0.261484199433116,0.184342323969672,0.42719012954976,0.333916944566335,0.0932731849834251,0.296663827605418,0.457009286170775,-0.160345458565357,0.152361013241386,0.43779153397772,-0.285430520736334,0.260938519282154,0.412901271732064,-0.151962752449911,0.348952753070009,0.463242438379916,-0.114289685309907,0.452378238534079,0.262419609346578,0.189958629187501,0.113148329755635,0.629318736014825,-0.51617040625919,18.5313178671618,8.59564310499436,-6.17186747111989,-5.83951781017542,4.99830645680356,0.872943489669503,-2.51255833987428,8.13782912988213,3.5473623857011,-3.47289198046904,-5.61241217304995,-4.55714374739469,-2.31917592802842,1.424442859819,-2.60869972084692
512,fv1_NS_p7c12r6_G15,0.129268556479545,0.710112672460542,-0.580844115980997,0.148522254564748,0.629332337996393,-0.480810083431645,0.279601652238109,0.264902169364742,0.0146994828733672,0.564770433618949,0.533834996260912,0.0309354373580369,0.306022139076604,0.650180742253835,-0.344158603177231,0.401068085524394,0.538724019981106,-0.137655934456712,0.528934027901179,0.421381550558935,0.107552477342244,0.436012646694804,0.393373238743557,0.0426394079512462,0.438747959040429,0.502622342038922,-0.0638743829984925,0.261751261350006,0.343516230180663,-0.0817649688306572,0.364453535651125,0.310138333923958,0.0543152017271669,0.396659027377195,0.316517051138806,0.0801419762383891,0.459162107729333,0.520551352476814,-0.0613892447474809,0.309176600852555,0.382187655326119,-0.0730110544735643,0.207929777671973,0.573675207594568,-0.365745429922596,-18.3054373454928,0.271711110270809,-1.6075091513263,5.45735122141116,-8.03556950795391,-2.94360273650207,4.76014732188596,0.773084660458026,-1.78742779754356,-0.420438834551875,0.528508886549032,5.0605379472132,1.09541455121307,-0.456476356802797,-1.38268618951817
513,fv1_NS_p7c12r7_A16,0.131916325319346,0.651492110565089,-0.519575785245743,0.160299130813447,0.632516124544499,-0.472216993731052,0.282051206692069,0.200325638771834,0.0817255679202347,0.43650284240766,0.392237844097823,0.0442649983098367,0.229382443914639,0.438059722649649,-0.20867727873501,0.265866707495634,0.408554769115775,-0.142688061620141,0.480736621725373,0.406258331654991,0.0744782900703821,0.428662520279791,0.44919915925509,-0.0205366389752984,0.40702510520307,0.498454888617566,-0.0914297834144953,0.278353244308348,0.305770055813638,-0.0274168115052904,0.354276212847793,0.38357240099886,-0.0292961881510662,0.38925480045461,0.370657356446439,0.018597444008171,0.458850656887521,0.441806623518609,0.0170440333689118,0.239380012937001,0.370383344959484,-0.131003332022483,0.171490613523962,0.581924990286369,-0.410434376762407,-13.6867595691024,-2.81143693799366,-1.87705914595514,7.93959962544202,-5.34392535167572,-4.80314974094042,5.37537442405583,-2.60217282763024,-2.06266341221318,1.80687831412282,-5.28357602221191,1.57443744748883,0.488046530972674,1.90529824409501,-3.88061143947472
514,fv1_NS_p7c1r5_F14,0.0423934641394707,0.692868804992577,-0.650475340853106,0.0590836723385607,0.580726094773787,-0.521642422435226,0.288891522455012,0.251880094190012,0.0370114282649999,0.44154359624008,0.471583635446078,-0.030040039205998,0.348920469037227,0.404772278668861,-0.0558518096316334,0.269728646230159,0.389726593957325,-0.119997947727166,0.246182188701267,0.395199612247505,-0.149017423546237,0.259096788588026,0.390893026639871,-0.131796238051845,0.344465232945031,0.502105637146674,-0.157640404201643,0.269052139071397,0.237089224947561,0.0319629141238364,0.303375057095225,0.259721157483148,0.0436538996120774,0.335940918751947,0.346069519910304,-0.0101286011583571,0.459816629513339,0.489631339875112,-0.029814710361774,0.219261459421544,0.322323156713097,-0.103061697291552,0.263408208279916,0.531054966572802,-0.267646758292886,-16.4736531484074,-8.54935116920512,-3.89049563066478,-1.32294779353994,0.314020119551184,-1.25270387449007,-2.1440778322547,-2.96701507687612,-1.99273892209352,2.50864867847341,-2.2607717120535,0.546731742789196,3.23607754046492,-2.01726105887778,-2.53226721274032
515,fv1_NS_p7c1r6_A15,0.0641081614435492,0.66709899926068,-0.602990837817131,0.0726010606205809,0.629662556112463,-0.557061495491883,0.286650009850699,0.28605858317075,0.000591426679949547,0.407098744000661,0.41155269044007,-0.00445394643940927,0.432603639505464,0.195617624279647,0.236986015225818,0.280616090035939,0.299533211098356,-0.0189171210624174,0.238041062031296,0.337915140692013,-0.0998740786607168,0.342967729349687,0.468866363614128,-0.125898634264441,0.492022419496346,0.225597927298452,0.266424492197894,0.285721068960323,0.16004794406713,0.125673124893193,0.347460948823,0.14403833984484,0.20342260897816,0.212665400019933,0.25166900655581,-0.0390036065358766,0.431139507215998,0.485593132091554,-0.0544536248755555,0.272134393169686,0.277609543676686,-0.00547515050700087,0.247089441866431,0.512273526120647,-0.265184084254216,-9.15685496453529,-14.2951365430083,-3.99794574857727,2.78292729832547,10.4495459115796,2.31047422093546,0.655834337849269,-5.43663882185408,9.10653794535583,2.43187782201548,5.23170675143336,3.88173999493414,2.34455998776757,1.01859751051973,-1.17418397982086
516,fv1_NS_p7c1r7_H15,0.154060779943372,0.565532983608825,-0.411472203665453,0.0989443448565424,0.625859308126478,-0.526914963269936,0.36860499181172,0.146987924497813,0.221617067313908,0.580710584615015,0.187216721608882,0.393493863006133,0.251201428174111,0.275215909183611,-0.0240144810095,0.130125357622633,0.41292399999193,-0.282798642369297,0.301444602425132,0.211343933174881,0.0901006692502508,0.445943453601299,0.317381761074583,0.128561692526716,0.233500454489736,0.471268081417046,-0.237767626927311,0.243347547726257,0.206118047017306,0.0372295007089507,0.260977878277706,0.374114725864629,-0.113136847586923,0.454454300713225,0.333563599869496,0.120890700843729,0.479358941397408,0.352762512376455,0.126596429020953,0.293338653472103,0.274344153020643,0.0189945004514601,0.384772088883121,0.513325928934924,-0.128553840051803,11.5151642924084,-18.2507044144286,1.36915718649979,12.3255492402659,-4.69403986636086,-1.39039013559888,2.04711503428269,8.00234322690993,-2.19311566218241,3.96955054885129,-3.79198904373412,4.18097706299618,3.89908772199977,2.15730560646627,2.49803857147458
